SRR27320655_1	1.1905414222249498e-05	5.952707111124749e-05	0.0001071487280002455	0.0001071487280002455	0.00017262850622261773	0.00024108463800055234	0.0003958550228897958	0.0005476490542234769	0.0008408198794463709	0.0015000821920034368	0.0018974253916710139	0.0030760613996737144	0.004268090998676446	0.006489938927903758	0.010857737770691543	0.01523744202770158	0.025912134054726033	0.03540819007374779	0.05268145793345403	0.08393465844363675	0.10886906035536054	0.13828585072176128	0.17467474929206686	0.2356304701099843	0.28481322443887475	0.3555135267977034	0.4778848150578727	0.577376873536434	0.7398530377810284	0.8603566641850823	0.973039921621896	1.1817224866398186	1.3327158788670534	1.4999289097953254	1.6669737767477082	1.8941781899418955	2.2242468701930957	2.455461919803404	2.6409467852092727	2.7785733736184772	2.926484751738927	3.064493801580021	3.163595957742803	3.308432762640358	3.37199428099617	3.405558620042247	3.4403432640461045	3.4243781035740675	3.375626920510734	3.31177818403681	3.235151961748856	3.185576328750632	3.2161092517003684	3.153773991009448	2.9678322553328	2.797175583340742	2.6844104761811503	2.594481441676611	2.4149046380785326	2.2586922098916196	2.105938304536269	1.9361551923127693	1.7622617358290378	1.6048781125180105	1.450412803868212	1.2094115037672153	1.0484220281236243	0.9199760022565522	0.7977297208457166	0.6835300112723438	0.5182501219784096	0.42932560679887255	0.3558081857997041	0.27550914322418674	0.22057905017950538	0.14446773705666432	0.10606384712924301	0.08323075082774624	0.060437835299249586	0.04943723255789105	0.03755414098730826	0.026035652727281873	0.012293828361250387	0.006641732959237439	0.004532986465121496	0.002333461187560902	0.001398886171114316	0.0005312791096678839	0.00028126541100064443	0.00019197480433377317	9.673149055577719e-05	5.952707111124749e-05	2.3810828444498997e-05	2.0834474888936623e-05	2.6787182000061373e-05	3.273988911118612e-05	5.506254077790393e-05	0.0001279832028891821	0.0001785812133337425	0.0001160777886669326	5.357436400012275e-05
SRR27320655_1_val_1	3.2356175366528915e-05	9.853926134351989e-05	0.00019560778744310664	0.0002338469037853681	0.0003279739593970886	0.0004529864551314048	0.000698599240868238	0.0009368583503854054	0.0012721859860021596	0.002031085371871656	0.002692916231641566	0.004196007650941228	0.005710864952192354	0.00837142500846739	0.012598318099531214	0.01875628656587924	0.031106050409185754	0.04239688487686041	0.0632283788719293	0.0925210127253455	0.12269902919560946	0.15379331372284374	0.19364141442196803	0.26008334980189124	0.3132180726947074	0.3999929228220062	0.5233787853765324	0.6424333326376755	0.8007888670871998	0.9203125788911576	1.0403436943542725	1.219257166043494	1.4041609423812556	1.567286071226855	1.7317613350263847	1.9916652551285163	2.2720741660015635	2.481293608127271	2.6838403244512543	2.8623875830647365	2.981159749159045	3.0708304769816475	3.1899938586508423	3.2976913883583334	3.3379321753675875	3.379759885705046	3.4146883770132144	3.3878033367541165	3.323869004965099	3.2688473287543167	3.204009965525525	3.1677342807339137	3.1973504763409952	3.135941396965811	2.9306635252938444	2.7412901845497704	2.6240975881074466	2.535294594078764	2.3961806888256167	2.2060940414882353	2.0550583563477662	1.896193947503841	1.697160817677614	1.53255318770613	1.3835353513203372	1.1960519053647172	1.0098847674524172	0.8794202561688409	0.7625409263334748	0.6374696011894012	0.5165178054635844	0.4302062369381245	0.34893487809362356	0.25814933295611914	0.20442484523048574	0.14944434960653347	0.10706658428784419	0.08260237424026046	0.05672037541752519	0.04427354304811909	0.03483730572304411	0.023394985525244338	0.013027772790759687	0.006880099471119195	0.004523981610338316	0.00229581771577962	0.0012486542220992295	0.0006456527720866452	0.000344152047080353	0.0002250224923217693	0.00012060029000251686	8.236117366025543e-05	4.706352780586024e-05	2.7943969634729517e-05	2.647323439079639e-05	2.9414704878662654e-05	5.294646878159278e-05	0.00012942470146611566	0.00017942969975984216	0.00011618808427071747	5.294646878159278e-05
SRR27320655_2	8.922966159323665e-06	5.2050635929388045e-05	9.517830569945244e-05	0.00013681881444296286	0.00022753563706275347	0.0002766119509390336	0.0003926105110102413	0.0005086090710814489	0.0006885555552944762	0.0012402922961459895	0.001656697383581094	0.0025192507789823814	0.003355035275905698	0.005080142066708274	0.008314717299463103	0.011339602827473825	0.018738228934579697	0.025265378680124958	0.03749281664045149	0.059771975979256126	0.0778751871554973	0.10242524138184979	0.13299383628266612	0.18677850196901608	0.23180081488691018	0.297671638236064	0.4152882295041624	0.5067872988239204	0.6576642464508976	0.7839108331560886	0.9066982833135149	1.1015624797839048	1.2398045073292796	1.4068245878995003	1.579540495201422	1.8175442587300887	2.1122267033027793	2.2807071760010755	2.428696056914485	2.5649839548709683	2.676437750845027	2.7925404121880937	2.9270169480142343	3.115255842111326	3.238504312186984	3.3074357129287866	3.3325419653790695	3.292265183296909	3.2762514333629764	3.2421151391594574	3.2054476968887435	3.1946271132595365	3.17060946268069	3.0845385311078544	2.9664638942435775	2.84519186117221	2.7307102053480867	2.6496822368162953	2.5030199035385716	2.35888574400599	2.2266473855248137	2.0870252725467964	1.9361483249198188	1.8046862644945034	1.6617953715801208	1.4294249740200404	1.2675341118304047	1.1337833105852224	1.005252444543245	0.8795338000024806	0.6989508108700883	0.5996947096358249	0.5086611217173783	0.41001326934297555	0.3435669146765453	0.2453101856521262	0.19329821590942856	0.15822501025918034	0.11963615594215861	0.09354689005332276	0.0697954412982297	0.05532387734883328	0.034747517385432906	0.02355811782164103	0.01784147083556767	0.011840776093422503	0.008933376286509543	0.005667570672197081	0.004382663545254474	0.0038413369315888376	0.0032791900635514466	0.003065038875727679	0.0027914012468417534	0.0027096073903812865	0.0027110945514078402	0.0027125817124343944	0.002758683704257567	0.003268779936365569	0.0037327741766504	0.006516739618359383	0.009300705060068368
SRR27320655_2_val_2	4.106767687676093e-05	0.00010560259768309954	0.00020533838438380468	0.00028160692715493215	0.00038280941660123584	0.0004869453115387368	0.0006629496410105694	0.0008140200238072255	0.0010442923548662066	0.001654440697035226	0.0022807227694058305	0.003298614474851262	0.0042461044485079605	0.006336155860985972	0.009577568928758889	0.013597801154444663	0.021743868203499314	0.029738864869757308	0.044432292975164135	0.06521987098853316	0.08647239377225693	0.11263543734824485	0.1487485923503737	0.20797698262313655	0.2587542316757602	0.34073264823550303	0.44869223723077956	0.5566444927123281	0.7249046316874	0.8564356005071917	0.9667771147613203	1.127587870491497	1.307332291964606	1.4630506557620642	1.667894761320602	1.935343606872271	2.1493722050237474	2.308048908259078	2.448281824468506	2.6144695124640474	2.736730919931656	2.849067149919798	3.017605962416534	3.1575176707246766	3.256458504537267	3.316515581861293	3.3196557924396193	3.272055421533963	3.219999207687177	3.183962321227819	3.164026897509643	3.1801210267370963	3.152409145061756	3.053216038376923	2.906337492027187	2.7705178843792653	2.6817090331332696	2.5971712202824575	2.476813592978636	2.2993029597870733	2.1589043061673925	2.0379057297637444	1.8792964948547115	1.7260553919945691	1.579288315053499	1.4065033981082558	1.2176683530179264	1.0865187269119903	0.9650302717913124	0.824319210486819	0.6956087110468134	0.5980509779233223	0.4987112009639288	0.38798541059045333	0.3218723176298506	0.2524899442493086	0.1950978658140352	0.15762947747497325	0.11248583366819379	0.08317817940564247	0.0650600003892629	0.05083591716244763	0.03580221402006194	0.023987923404265178	0.01779550441234787	0.011047205079848691	0.007606320438674365	0.0055221358371787465	0.004119968012386481	0.0034863524262878833	0.0028938045170660474	0.0026283313201126996	0.0023907254753257256	0.0023511245011945633	0.0024068592055273104	0.0024317931522024865	0.0024596605043688603	0.002852736840189286	0.003990898170773804	0.0076605884402615124	0.010569059984783545
SRR27320656_1	4.439122922532089e-05	8.979135002394453e-05	0.00013519147082256816	0.00013519147082256816	0.0001846271579144028	0.00023608062815284292	0.00037732544841522755	0.0005165524855310068	0.0008192199575218309	0.0017352935060807255	0.0023920819203008146	0.003714738772900716	0.00506362680640649	0.007879443187494459	0.013210426260826176	0.018127763789103767	0.030695526117736092	0.04192549822016897	0.05744830396700505	0.08653061245903004	0.11259129068901333	0.14606025974175865	0.18642298491488168	0.2552001323585033	0.31082637814412356	0.39073563520756766	0.5296014891401045	0.6338270509032914	0.7884760046085763	0.9055679606060932	1.0346374773618603	1.2763769783493584	1.4469795345032797	1.6209003350417936	1.796717851738117	2.0331374674595897	2.3540699124934865	2.5674817558857903	2.7403775225858285	2.8614909203945302	2.9909185936588196	3.131139388974302	3.244105987328584	3.380972218162835	3.420023384290664	3.424063995041742	3.453874723249691	3.4312614275256834	3.335195780807369	3.2401662657348367	3.212466138698237	3.2087685510820823	3.188258794288411	3.043882374582494	2.8526187278989057	2.716554565865431	2.6102638030516934	2.5045501262178846	2.2963603056089963	2.125404637404419	1.981568983581793	1.826570953392145	1.657188147150347	1.500439690081019	1.3531384937040978	1.1303257986317594	0.9832425228346717	0.861942480084909	0.7496508301931667	0.6477245323255367	0.4951175751646166	0.4111172627714298	0.3420808301934694	0.2670556172363839	0.214306730217823	0.14114393110505438	0.10383814739903868	0.08013928434215714	0.05596725113739662	0.04317652377106438	0.031467328171312696	0.022492228735211454	0.011105878438916644	0.006210736525251713	0.004194971161792824	0.002174161340467421	0.0013327457683329296	0.0005276502928373369	0.0002693740500718336	0.0001846271579144028	0.00010189804890357751	6.456906069137585e-05	3.0266747199082424e-05	2.8248964052476932e-05	3.0266747199082424e-05	3.228453034568792e-05	4.03556629321099e-05	0.00010492472362348573	0.0001614226517284396	9.382691631715553e-05	2.6231180905871433e-05
SRR27320656_1_val_1	6.579058527753235e-05	0.00012360655415778805	0.0002103305074781716	0.0002502035894645548	0.00033194340753664046	0.0004495689993964711	0.0006579058527753235	0.0008323505864657501	0.0012420465038758379	0.002205978260896653	0.0030951479891929987	0.004960211399106075	0.0067903858622810655	0.010356036218913386	0.015543524185341847	0.021574327835782312	0.03532456015878657	0.048190606888742785	0.06829162434512824	0.09621175317904344	0.12744134781782845	0.1628207334643463	0.2084295582944708	0.28297726920326255	0.3441684944736656	0.44222138721343024	0.5743687555327016	0.6918129248694942	0.8516830502668481	0.9788722008411127	1.1117392782902382	1.3157857880473558	1.5222356478212027	1.692847581505688	1.868987918007586	2.1418882625658395	2.4047744825832136	2.585026730664957	2.7680521515988534	2.9436452300504876	3.0616306764752457	3.148931792657382	3.2635519509624884	3.3601793810212404	3.388800279271066	3.402694054689222	3.411904736628076	3.359474624297131	3.2685610068870283	3.219775294249639	3.201163536405445	3.1673461787457433	3.1317464943212503	3.033934833727504	2.8398635722563297	2.660782595957936	2.5482747141710576	2.444427265791622	2.2701499990455383	2.0725250491423273	1.9350386751450794	1.7810727563628594	1.5856388323148003	1.4267416101179142	1.2872366613451056	1.116550962458945	0.9449960303854815	0.8215619273072846	0.7161614223844791	0.6050710286622167	0.49279341392380976	0.4110456212353269	0.3359855412230101	0.2513250198954219	0.1991421206727925	0.1453084758559268	0.10390925165651474	0.07967239877109168	0.0531647738665441	0.03872673087927472	0.02896380675490879	0.020022268119462346	0.011810406884366718	0.006497318709681149	0.004207606976613092	0.0020963272854340994	0.0011603066858037524	0.0006130486355406424	0.0003159941747420872	0.00020734002632919287	0.00010865414841289434	6.678741232719193e-05	4.18667360857024e-05	3.787942788706408e-05	3.588577378774492e-05	3.4888946738085337e-05	4.3860390185021564e-05	0.00010765732136323475	0.000159492327945533	9.270491561834103e-05	2.791115739046827e-05
SRR27320656_2	2.217864074510474e-05	9.173892308202416e-05	0.00016129920541894358	0.0001935590465027323	0.00030646849029599283	0.0003871180930054646	0.0005060762570019355	0.0006250344209984064	0.000844804588381717	0.0015303262114122272	0.002054548629023794	0.0029961327406568773	0.0039024326511045665	0.005802738914946495	0.009508588159446725	0.013105560440289165	0.02113624463008482	0.028242482748823156	0.04084297505214426	0.06397630546932237	0.08328684471807152	0.10860880372877792	0.13955506440843612	0.19451776865494114	0.24065438200492834	0.31176918543407284	0.4383920860480452	0.5358903988835595	0.6887072823375344	0.8145297356446152	0.9374427545339518	1.1484584075431494	1.3124926426139778	1.4951680252310668	1.6705526837632199	1.8905234670332702	2.157050241587397	2.3020108456174357	2.4315381400489824	2.5625312410097747	2.6825610366022477	2.808093151339574	2.969306666555639	3.1685746968101682	3.2678220979044443	3.309155019293048	3.31965257320572	3.2752479100739187	3.241663399265627	3.1970853394880003	3.1511463176646513	3.1289525551190382	3.115068726012603	3.03280310688884	2.9043071192519405	2.790407701585421	2.6897932897252197	2.603082869372131	2.4400749004957802	2.2924659651367696	2.1741782009628214	2.048018027444394	1.902774141684839	1.769463372766184	1.6278063780871317	1.4049342253596082	1.2498047145479392	1.12266666459666	0.9978987048450059	0.8787530305222353	0.7085853931653514	0.6122534752090228	0.5224148583908407	0.4246372963059447	0.3591830868669713	0.26080166088178824	0.20701442459477382	0.1690697946400012	0.12753424112458936	0.10050855925664536	0.076227988240925	0.05942061103627108	0.03690525819985429	0.025869368189096947	0.019680519301178857	0.01314790148171164	0.009394670595619594	0.005450905023126425	0.0041463976993007185	0.003442729915660577	0.0027128510111398573	0.002559616765991861	0.0022208884346120797	0.0020021263872626372	0.001955752865704691	0.0019083712241128763	0.0019214767845531654	0.0021351982317332654	0.0023348059984392086	0.004472020470240211	0.0066092349420412136
SRR27320656_2_val_2	6.564608227662204e-05	0.00016411520569155512	0.00030833765917807324	0.0003839301175572138	0.0005132330068899542	0.0006296056072894206	0.0007628870470631683	0.0009071095005496865	0.001272141503512115	0.0019763449315704246	0.002585063149044556	0.003792553207890301	0.004957273849495217	0.007303623972079329	0.01088133545615523	0.015422850784565175	0.0242592113140426	0.033051807788668945	0.048733264351899605	0.07046808541112301	0.0923272361716279	0.11856677096768194	0.15478451026978252	0.21554294332962698	0.26835521652116945	0.3588692283293082	0.4769516107807975	0.5870211926440979	0.7514387681691695	0.8806312527271719	1.001654778592176	1.179576548951637	1.3819465117710885	1.5538915047305462	1.738847352269708	1.9836077754004835	2.1828366726467596	2.32343566131913	2.4532249284432837	2.6164389924599507	2.7489197489574457	2.8807002805773236	3.0733367197428505	3.2150218526856156	3.284612667724497	3.3110212909142933	3.2941084729895715	3.237150550238499	3.1834212211703043	3.1480857254284977	3.1135996502058454	3.11669894099939	3.097054848196916	2.9948468820050462	2.8519403340768914	2.725764585390783	2.630958712294407	2.542773147131868	2.411129875502205	2.2416883854077514	2.117642155845192	2.000190373638602	1.842369234744721	1.6881984158804635	1.5473597195440223	1.3818758925007606	1.2023229164604865	1.0783950487735472	0.9624232873310123	0.8285013009362623	0.7045246960064205	0.6108487312352912	0.5137104329428751	0.4037293738268871	0.33809920575202906	0.2674779461489273	0.2080672470509741	0.16795749077995803	0.12042574866124264	0.0907885317885683	0.07071972872651673	0.05393223514068601	0.03810854539918935	0.026165931612895398	0.019485945422443977	0.012045061460149893	0.007953122331573786	0.00551824946167726	0.004033255509571248	0.0032634059992363174	0.0025044975026141565	0.0022518595496101865	0.0019574468169756393	0.0017674710334175362	0.001695857125479403	0.0016570662586795806	0.0017087874144126772	0.0019425272528218614	0.0029441273263454736	0.0059857291384956286	0.0082296315872238
SRR27320657_1	3.764843447347538e-05	7.384885223643248e-05	0.00011004926999938959	0.00012090939532827671	0.0002121344480909286	0.0002939473922352117	0.0004800175395368112	0.0006646396701278924	0.0009108025109160007	0.0017694764202533433	0.0024290480318944216	0.003733711088071395	0.005030410052340519	0.0076172919056814335	0.012536204671312045	0.01743556921135066	0.03024255300752962	0.0412293797985871	0.05784681956849493	0.08854187779806151	0.11407258442956464	0.14116642510007227	0.17372942488620743	0.2342355271435692	0.28309088694810086	0.34893510280878826	0.4685304229722696	0.5640531893317399	0.7284646266857621	0.8424894265638796	0.9276762496436701	1.124090304316857	1.2800286718892817	1.4722847465782154	1.6724426484564472	1.9283231293888436	2.2840320543694363	2.5545758765208966	2.7737513058667203	2.8929201851089537	3.040148732167611	3.20372683590473	3.29923584610545	3.4402799137934834	3.5046551167013504	3.5263000704901772	3.5541758401843646	3.53693937327071	3.4667272150027446	3.3731266908264876	3.2862094877776276	3.259514575710868	3.321415842068814	3.173849183108251	2.8821889332673027	2.714836573974218	2.6282401066267376	2.5575406907356824	2.3559659045062085	2.165173774711609	2.016933787980655	1.852394925156107	1.673397615477034	1.5204008938520273	1.375755608604935	1.1469030835827174	0.9905093147548348	0.8602276312677286	0.7407474284327334	0.6215937533659601	0.4471142558237042	0.3542963846794822	0.2870142882252501	0.21624174749031375	0.16777807620597726	0.1015146595075948	0.0694258851941544	0.05310963290003437	0.03884015222623194	0.03520852631625208	0.02736461979537453	0.01665146816260501	0.006977268519632352	0.004003766204583055	0.0025876058616961734	0.0011830296524934381	0.0006704317369699655	0.00019113820578841353	9.556910289420677e-05	7.24008355259142e-05	4.9232568157621664e-05	3.402839269717967e-05	1.3756158749923699e-05	8.688100263109705e-06	9.412108618368845e-06	1.013611697362799e-05	2.2444259013033403e-05	5.719666006547222e-05	7.964091907850563e-05	4.3440501315548526e-05	7.24008355259142e-06
SRR27320657_1_val_1	7.441998601390855e-05	0.00013381285946731635	0.00022612226519610673	0.0002776437939749665	0.0004114566534422828	0.0005695991237218385	0.0007857033138776114	0.0009767623164325498	0.0013359818643073776	0.002231168426840066	0.0031149057607552304	0.004833005630172484	0.006441622250934661	0.00955795916526708	0.014252142898452084	0.02158179594403348	0.03521067145961908	0.046190481703824976	0.06749534943067208	0.09757748204642883	0.12791793788286845	0.15686945917264467	0.19257960323070325	0.25528416606173	0.30687939924981505	0.3905789850582271	0.5201964178140094	0.6408347930264982	0.7807686963434585	0.8837788373689025	0.9877406955231784	1.166329341383267	1.3573196485665	1.5328334609659946	1.7286853968509441	2.029072367897834	2.346346235578784	2.575157638346432	2.8022437854767763	2.9808560453708886	3.0814432433901495	3.167730354866122	3.3031690047971267	3.4358777292796407	3.473864838679009	3.4905449336211647	3.5052543300875296	3.4646560809865763	3.394314882667661	3.340258780903597	3.2774669177043614	3.2641085302148647	3.309046752538648	3.181900922010674	2.873963900267315	2.6591112539147956	2.5778560784162248	2.5106419506634707	2.3356562339339595	2.109036642869779	1.9710068893872705	1.8211980263876955	1.6150289043647796	1.4654783645858873	1.3274786653285	1.1347867165419872	0.9483653671539348	0.8188896186022945	0.7025504287356862	0.5720149109601361	0.4476884529792274	0.35738695571923534	0.27955939303803606	0.20097403453771442	0.153247925045564	0.1044878070938934	0.06975585650584455	0.05255482166159134	0.036748445978310326	0.03208932550776649	0.02586237629341041	0.01499920506574555	0.007242352677372774	0.004171097100721855	0.002586094513983322	0.0010805209507788647	0.0005252333628289316	0.0002246911116189162	0.00010518978792350536	7.87134467454802e-05	5.5814989510431415e-05	3.93567233727401e-05	2.1467303657858234e-05	1.5742689349096038e-05	1.5742689349096038e-05	1.4311535771905491e-05	2.5045187600834608e-05	5.939287345340779e-05	8.014460032267075e-05	4.365018410431174e-05	8.586921463143295e-06
SRR27320657_2	2.3148535631593254e-05	7.378595732570349e-05	0.00012442337901981374	0.00015335904855930533	0.00024161284065475457	0.0003023777466876869	0.00042101399179960233	0.0005382034534345432	0.0007212215632718273	0.0013368279327245103	0.0018171600470800707	0.0025325944764439997	0.003228497328868772	0.004797534009647702	0.007793099198723567	0.010666411183995078	0.018952863548366977	0.02647975458732722	0.03812853175218804	0.05851009398406741	0.07477772739916957	0.09900773367980133	0.12741460385845868	0.1756865345677155	0.21681858881810273	0.27129939081879595	0.37249827807447533	0.4575568488610262	0.6105129682219941	0.7383167568357589	0.8524368673242984	1.0356307613540348	1.1709187608941891	1.3596277935381529	1.5634434158569466	1.8522525037058275	2.1809747307257443	2.3422708334397324	2.478935447458228	2.608737967445433	2.7267318406935717	2.848552456238308	3.003134036835657	3.2344660341030305	3.3855905255821486	3.454728690988071	3.473722787865532	3.4277063925968783	3.430915358348808	3.401789436782094	3.3363723984789506	3.3074736219181213	3.2922093328443016	3.1771191540344503	3.008883554373154	2.8516919763833433	2.707299368422588	2.6277993397545734	2.4841532720679367	2.337521043284825	2.2025332513161424	2.047710057878139	1.865529635674023	1.716875526981839	1.5811766409342238	1.3629908417303802	1.210311781405253	1.0737527825805764	0.9368060457840708	0.8006760182603172	0.610918067595547	0.5084243091279754	0.42294472434962493	0.3336463545838	0.27269553687407644	0.18550802420115742	0.1411011755506382	0.11218576097982427	0.0806777104182719	0.061365321175876744	0.044840160301873114	0.034696037953065854	0.02140516154183889	0.014896806070668745	0.011465035663285047	0.007959479298575644	0.006132191767156751	0.004090056889407134	0.003356537666581022	0.0030411388686005635	0.0027242932871431313	0.0025767213724917242	0.0023546401087761264	0.0022700032753731137	0.00228953485231227	0.002309066429251427	0.002335831923575457	0.002696081009342127	0.003029564600784767	0.005636668426292958	0.008243772251801148
SRR27320657_2_val_2	5.845289903532685e-05	0.0001382910050347977	0.00023880147776627434	0.00029511585610518683	0.0004006162104616304	0.0004939982808717258	0.0006508231319421148	0.0007926783381376032	0.00103433117683243	0.0016345426522927377	0.0021991121161461383	0.003140061222568473	0.004081723169222946	0.00605771629270985	0.00898820248702971	0.01288957707752171	0.02182075234598037	0.03031424371190622	0.04443061882893765	0.06372221403129193	0.08271156497521964	0.1078035411464819	0.14106110217688647	0.193464126162057	0.23783130221033433	0.30994934849574923	0.40484406587844174	0.5117244789243047	0.680558549385525	0.8046982501319164	0.9031122597406748	1.0518927087913852	1.2488689987771866	1.4285688928968885	1.6782276402388587	1.9933251208911096	2.2115276544692883	2.356495121118292	2.4878751401025103	2.6583437532160232	2.787714275585844	2.9146340532375743	3.117064283839465	3.2992341693635256	3.422536995677387	3.4807439648326257	3.459282483963643	3.3910209033340957	3.357461810885497	3.3417329911633686	3.2975326197294117	3.308518913387125	3.288283517717419	3.141855441432765	2.932440802236385	2.76072115451547	2.6593239085352134	2.579882141704811	2.460340973295943	2.2673908049412574	2.119400895707988	1.9884884999160524	1.8024193783221965	1.6367417644088837	1.4973601138189148	1.3379733149542212	1.154798324702846	1.0247199519825116	0.8964885483036472	0.7400864114909161	0.60337292188984	0.5039302838261064	0.4123844898539989	0.3122389913213769	0.25202252555174026	0.19199781380454886	0.14258586743342994	0.11125297502979832	0.07576992679465851	0.05371179865137613	0.04099330322956758	0.031150405304204248	0.021899877611747703	0.014976060436990023	0.011166642236443845	0.007180439658327408	0.005101084701180475	0.003900661750259861	0.003055946075176174	0.0027152084442141466	0.0024072614639304734	0.002207666198931796	0.0019795573246475934	0.0018598001656483874	0.0018925908163267416	0.0019154017037551617	0.0019738546027904887	0.0023438186832701793	0.0033403693277992887	0.006749884158115976	0.009463666921865845
SRR27320658_1	1.1212105270546082e-05	4.14847895010205e-05	7.175747373149492e-05	8.2969579002041e-05	0.00016033310536880897	0.00022648452646503085	0.0003397267896975463	0.0004529690529300617	0.0006783323688680379	0.0014037555798723695	0.0019789365802513836	0.0032257226863361076	0.004442236108190357	0.0069245962150892605	0.011745801481424074	0.01629118895810346	0.027496566965487208	0.03747646186680027	0.05388762035129857	0.08331939668648206	0.10916890538772604	0.14082067856647762	0.17731832364315925	0.2392977203682109	0.28907161929574615	0.36067660839556165	0.4827136470022934	0.5722770651139426	0.7083976291510072	0.8128843593777533	0.9221205373971025	1.1264331256896287	1.2684714388884875	1.4128530820888905	1.561489719239466	1.7464176987297446	2.0055518757426056	2.1926964884448714	2.354173228551276	2.468294520837002	2.585094385071862	2.702368521359666	2.805315829532766	2.9509633194182134	3.0094703271409773	3.0485310594825057	3.1038347687294743	3.130472488431238	3.138542961804977	3.113315724946248	3.0966971425142447	3.100507015885176	3.1533900316042343	3.1529695776565885	3.0586668026470796	2.9939258643938924	2.9583745210020447	2.936070279987347	2.8505118258783373	2.7394334989630376	2.5908237708651116	2.4199871652788545	2.2128917324581794	2.0254499989662436	1.8421062899506933	1.5355056652749752	1.3278911119802734	1.145021675017667	0.9698908331127912	0.8103022115339465	0.5711648242711044	0.4408084035536274	0.35995118518455727	0.27825081649914213	0.21948929398673714	0.1339622337724846	0.09084047690196435	0.06728384372854704	0.043035423659937025	0.03185246986309437	0.02157657538263888	0.01469346395705064	0.007010929425672465	0.004001600371057897	0.0027806021070954285	0.0015416644747000862	0.0009014532637519051	0.00031281773704823566	0.00018051489485579192	0.00011884831586778848	5.4939315825675796e-05	4.14847895010205e-05	2.0181789486982945e-05	8.969684216436865e-06	1.793936843287373e-05	2.69090526493106e-05	3.587873686574746e-05	8.857563163731404e-05	0.00013230284219244376	7.848473689382258e-05	2.466663159520138e-05
SRR27320658_1_val_1	2.2159756085791983e-05	7.201920727882395e-05	0.00014625439016622708	0.00018503396331636307	0.0002814289022895582	0.0003966596339356765	0.0005562098777533788	0.0006980323167024475	0.0010182407921421417	0.0018370437795121554	0.002587151523016214	0.004181545973388948	0.0057161090823300426	0.008717648044150567	0.01335568499290683	0.019687835294421887	0.03216156199511419	0.04319601253803431	0.06350875295407553	0.09172144641470159	0.12304758560538144	0.15656864863635897	0.1973027122732618	0.2646174033350721	0.31955033068394617	0.4073251245397682	0.5240438838070474	0.6241217742417012	0.7622202661805525	0.8735564206945928	0.9910851190468078	1.1655499866980523	1.332083877646192	1.4727850329373195	1.6185397206038121	1.8335214862823186	2.0495525164114876	2.2130926243124365	2.3852395814771077	2.541320715479579	2.6398928504882035	2.7208047678842555	2.8411455392837572	2.9505593349573553	2.995684354262658	3.0339210133886922	3.086015275982976	3.11400526389494	3.10633134036243	3.0990175128663147	3.0887575457985927	3.0885846997011237	3.140328838149252	3.1413836425389356	3.043018701249714	2.9561724011738866	2.9029502069948356	2.881875170969443	2.823149601366486	2.67523212150602	2.5345464780441525	2.361007888197294	2.1324876195381726	1.9517382450609977	1.765310433086838	1.5144309705371528	1.2693274484112291	1.0851743353992762	0.921411521949665	0.74598824484771	0.5725726416471275	0.4458166208607888	0.3497651581069235	0.25956165498409867	0.20263102562409047	0.1381893469388031	0.09101344220776054	0.0663352298428183	0.04035402382003149	0.02769304718041424	0.019727722855376315	0.012901409993148092	0.007473377739933347	0.004185977924606106	0.002777725425354025	0.0014525720114236646	0.0007822393898284571	0.0003966596339356765	0.00021605762183647185	0.00014293042675335828	7.423518288740315e-05	4.8751463388742364e-05	2.991567071581918e-05	2.2159756085791983e-05	2.5483719498660778e-05	2.659170730295038e-05	3.656359754155677e-05	9.085499995174713e-05	0.0001307425609061727	7.645115849598235e-05	2.4375731694371182e-05
